,battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
1769,-1.1507145585610854,1,-1.1304851604210313,1,0.0,0.0,1.7082398403500683,-0.7020202628286631,-0.9979504327011067,7.0,10.0,0.6899249399705364,1.1288987333550131,-1.0514783143922544,1.1154862060351614,-0.4054871869632341,9,1,0,1,0
1770,1.6104440529132655,0,1.4436745976534235,1,8.0,0.0,-1.327208312249239,-0.7020202628286631,-0.4886188066202425,8.0,19.0,0.005667145004839655,1.3835115271994936,0.9154003704622655,-1.4971717874465325,-1.3239179615118957,2,1,0,0,3
1771,-0.019390708682476714,1,0.09530520056680435,0,0.0,1.0,0.8803903441866209,0.6864005289214739,-0.8281732240074853,7.0,2.0,2.970784256522859,1.647382968092864,-0.4631667340185162,1.3530005690789517,2.579412830319916,16,1,1,1,2
1772,0.7704873112528899,0,-0.6401690160258972,1,0.0,1.0,1.7634298067609646,-1.3962306587037316,-0.9979504327011067,3.0,7.0,-1.193477703598411,0.41829757235269105,0.7770826007819196,-1.259657424402742,-0.6350948806003995,7,1,1,1,3
1773,0.6270800626767282,1,-0.14985287163076297,0,3.0,1.0,-1.106448446605653,0.3392953309839397,-0.06417578488618889,3.0,4.0,-0.7644051589004495,-1.6510100430742667,-1.0026060357718656,0.6404574799475807,-0.6350948806003995,15,1,0,1,0
1774,-1.5012656106361473,1,1.1985165254558563,0,3.0,0.0,-1.3823982786601354,1.727716122734077,-1.4506896558840972,8.0,10.0,0.3692496697225861,0.6150438221416076,0.7226776113743169,-0.07208560918379034,-0.4054871869632341,11,0,0,1,2
1775,-1.5126471383009221,1,1.811411705949774,0,1.0,1.0,-0.11302905120951602,1.3806109247965428,-0.40373020227343176,2.0,3.0,-1.243159787721333,0.19146071965488137,-0.8827306353822323,-1.7346861504903226,-0.6350948806003995,19,1,0,0,0
1776,-0.3790469828893584,1,0.8307794171595058,1,6.0,0.0,-0.7201186817293774,-0.3549150648911287,-0.7432846196606746,8.0,16.0,-0.5972926941233485,-0.866339705680823,0.5447087477189383,0.6404574799475807,0.7425512812225928,16,0,1,0,2
1777,-0.9003209499360413,0,-0.27243190772954634,1,1.0,0.0,-0.8856885809620669,1.3806109247965428,-0.6018036124159901,7.0,4.0,-0.11627978875142314,-1.2019656612030925,-0.3598894659905245,1.1154862060351614,0.5129435875854275,14,0,0,1,1
1778,0.5770013409517194,1,-0.02727383553197931,0,5.0,0.0,-1.1616384130165496,1.3806109247965428,-1.5638744616798448,3.0,7.0,2.347499928435294,1.145101365690571,0.12422272789068646,0.40294311690379037,1.431374362134089,19,0,1,1,3
1779,1.2940375838325278,1,1.6888326698509903,0,0.0,0.0,-0.8856885809620669,-1.0491254607661973,-0.43202640372236867,3.0,0.0,1.3019178853028923,0.3789483223949077,0.7346651514132801,-1.0221430613589517,-0.17587949332606867,17,0,1,0,3
1780,-0.7500847847610147,1,-1.0079061243222478,1,7.0,0.0,0.8252003777757244,-1.3962306587037316,0.16219382670530633,3.0,9.0,-0.5295443975920915,0.9066912041816486,-0.811727513612988,0.40294311690379037,0.9721589748597583,16,0,1,0,0
1781,1.4511026656064192,0,-0.27243190772954634,1,9.0,1.0,1.7634298067609646,1.727716122734077,-1.1960238428436651,3.0,19.0,-0.10047185289412981,-0.093242677098492,0.9292321474303001,1.1154862060351614,-1.3239179615118957,2,1,1,1,3
1782,0.4495282311062424,1,1.0759374893570726,1,3.0,1.0,-0.49935881608579147,-0.7020202628286631,-0.9696542312521699,5.0,4.0,-1.0286235153723522,0.36968967534601754,0.335387856269348,-1.0221430613589517,-0.4054871869632341,8,1,0,0,2
1783,0.028411707509577177,0,-1.2530641965198148,1,10.0,1.0,-0.16821901762041253,0.6864005289214739,-0.2056567921308734,6.0,16.0,-0.7598886057983656,-1.5283329696764716,-0.9887742588038309,-0.3095999722275807,0.7425512812225928,11,1,0,0,0
1784,-1.3715161952577153,0,-1.2530641965198148,0,8.0,1.0,-0.22340898403130902,1.3806109247965428,0.33197103539892775,2.0,15.0,-1.12121285396507,-1.178819043580867,0.740197862200494,0.6404574799475807,0.05372820031109672,3,1,0,0,2
1785,0.26287117740393673,1,-1.0079061243222478,1,3.0,1.0,-0.33378891685310197,-0.007809866953594499,-0.1207681877840627,4.0,6.0,-0.7847296478598266,-0.7714385734296985,-0.03161529261583669,-1.7346861504903226,-1.0943102678747303,13,1,1,0,1
1786,-0.7022823685689609,1,-1.2530641965198148,1,3.0,1.0,0.10773081443406995,-0.007809866953594499,1.40722669045853,4.0,16.0,0.9157525950747267,1.0988081304461201,0.006191564430124549,-1.259657424402742,-0.8647025742375649,6,1,0,1,2
1787,1.3463926110904916,1,-0.6401690160258972,0,7.0,1.0,0.8252003777757244,-0.7020202628286631,-0.6583960153138639,1.0,11.0,1.234169588771635,1.4598953653528375,1.1413193942734974,0.16542875386,0.9721589748597583,11,1,0,0,3
1788,0.422212564710783,0,-1.2530641965198148,1,16.0,1.0,-0.49935881608579147,0.3392953309839397,-1.7053554689245294,4.0,18.0,1.703891111388351,0.9529844394260996,-0.9878521403392952,0.40294311690379037,1.2017666684969237,16,1,1,1,1
1789,-1.4921603885043275,1,-0.7627480521246807,1,1.0,0.0,1.0459602434193103,1.3806109247965428,-1.4789858573330341,8.0,2.0,2.288784738108204,1.2562051302772532,-0.2999517657957079,0.8779718429913711,0.7425512812225928,7,0,1,0,1
1790,-1.344200528862256,1,-1.2530641965198148,1,9.0,1.0,1.2115301426519998,-0.3549150648911287,-0.8847656269053591,5.0,20.0,1.1483550798320428,1.309442350808372,0.9218551997140151,-1.7346861504903226,-1.3239179615118957,13,1,0,0,3
1791,-0.08085095807226028,1,-1.2530641965198148,1,0.0,1.0,-1.1616384130165496,1.3806109247965428,-0.8847656269053591,2.0,12.0,-1.3763981042328053,-1.7158205724164979,-0.4170608107917342,1.1154862060351614,1.6609820557712545,19,1,1,0,0
1792,1.2257484178438793,0,0.8307794171595058,1,0.0,0.0,-0.9408785473729634,-1.0491254607661973,-1.1394314399457912,4.0,7.0,-0.20661085079309927,-0.8732836909674906,-0.5277150265360109,-0.547114335271371,0.5129435875854275,10,1,1,0,1
1793,0.13767437309141464,1,1.5662536337522066,1,0.0,0.0,1.7634298067609646,-0.007809866953594499,-1.6204668645777187,6.0,6.0,-1.3515570621713444,-0.7945851910519239,-0.17177729922525398,1.590514932122742,0.5129435875854275,5,1,0,1,1
1794,0.5815539520176294,0,0.4630423088631548,0,2.0,1.0,0.8252003777757244,-0.3549150648911287,-0.31884159792662103,2.0,9.0,-0.9879745374535979,-0.17194117701405864,0.993780439947795,0.16542875386,-1.0943102678747303,14,1,0,0,3
1795,-1.6196334983498046,0,-1.0079061243222478,1,4.0,0.0,1.1563401762411034,1.3806109247965428,-0.34713779937555794,1.0,11.0,-1.3041332545994644,1.5571111593661846,-0.7582446426699209,0.16542875386,0.2833358939482621,13,0,0,0,0
1796,-1.0141362265837885,1,1.5662536337522066,1,1.0,1.0,1.7634298067609646,-0.3549150648911287,1.095968474520224,4.0,2.0,0.39183243523300515,-0.5677483383541143,0.15834111107850513,-0.07208560918379034,-1.3239179615118957,5,1,1,0,1
1797,-0.8320317839473929,1,-1.2530641965198148,1,6.0,0.0,-1.327208312249239,0.3392953309839397,0.33197103539892775,7.0,9.0,1.3832158411404007,0.36968967534601754,-1.428624766387331,0.6404574799475807,0.5129435875854275,7,1,0,1,0
1798,-1.17575391942359,0,-0.5175899799271134,0,12.0,0.0,-1.106448446605653,1.727716122734077,-1.3375048500883495,6.0,20.0,-1.1437956194754892,0.27710320485711565,0.21643457434425045,0.16542875386,0.05372820031109672,3,0,0,0,1
1799,0.02613540197662223,1,-0.02727383553197931,0,14.0,1.0,-0.664928715318481,-0.3549150648911287,0.7564140571329813,5.0,18.0,-1.430596741457811,-0.5353430736829986,1.0970577079757866,-1.4971717874465325,-0.17587949332606867,6,1,1,1,2
1800,0.27197639953575653,0,0.21788423666558773,0,0.0,0.0,1.5426699411173788,0.3392953309839397,0.19049002815424323,3.0,1.0,0.5521700703569803,0.8881739100838683,-1.5531107590996425,0.40294311690379037,0.9721589748597583,13,1,0,0,0
1801,-0.46327028760869143,1,0.4630423088631548,1,8.0,0.0,-1.1616384130165496,1.727716122734077,0.9261912658266027,6.0,10.0,0.4211900303965499,1.0594588804883367,-0.112761717494973,1.1154862060351614,0.5129435875854275,5,1,1,0,1
1802,0.11491131776186518,0,-0.8853270882234642,1,3.0,1.0,-0.8856885809620669,1.3806109247965428,0.5866368484393598,6.0,17.0,0.1547133973736053,1.3950848360106063,0.9615062936890476,0.40294311690379037,0.5129435875854275,20,1,1,0,3
1803,0.47001498090283694,0,0.8307794171595058,1,2.0,0.0,0.27330071366675945,-0.3549150648911287,-1.6487630660266555,2.0,6.0,-0.26532604112018876,0.32802576362601166,1.2501293730887029,1.1154862060351614,2.349805136682751,17,1,1,1,3
1804,1.0550255028722584,1,0.9533584532582888,1,12.0,1.0,0.8252003777757244,0.3392953309839397,-0.9413580298032329,2.0,19.0,1.4441893080185322,0.9066912041816486,-1.4101823970966183,-0.547114335271371,-1.3239179615118957,19,1,0,1,1
1805,-1.60369935961912,0,-1.2530641965198148,1,4.0,0.0,-1.6583481107146179,-1.0491254607661973,-1.5638744616798448,5.0,16.0,0.6018521544799021,-0.07241072123848907,0.3151012500495639,-1.7346861504903226,-0.6350948806003995,18,0,1,1,2
1806,-1.389726639521355,1,0.3404632727643714,0,5.0,0.0,1.5426699411173788,-1.0491254607661973,-1.507282058781971,6.0,6.0,0.908977765421601,0.6543930720993909,-0.7259704964111735,-0.07208560918379034,0.2833358939482621,14,0,1,0,1
1807,-1.1962406692201843,0,-0.14985287163076297,1,4.0,0.0,1.1563401762411034,1.0335057268590084,-1.1960238428436651,1.0,17.0,-1.1776697677411179,0.5224573516527057,-0.6107056883442186,1.590514932122742,2.8090205239570816,13,1,0,1,0
1808,-0.0717457359404405,0,-1.2530641965198148,0,0.0,0.0,1.4322900082955858,-0.7020202628286631,-0.7998770225585484,8.0,0.0,-0.5385775037962591,-1.3200134110764423,-1.4950172958338972,-1.259657424402742,-0.6350948806003995,5,1,1,0,0
1809,-1.2645298352088328,1,0.708200381060722,0,7.0,0.0,-0.11302905120951602,-1.3962306587037316,1.6053001006010883,7.0,8.0,0.6379845792965726,-0.26915697102740566,-0.05374613576469205,-0.7846286983151614,-1.3239179615118957,15,0,0,0,1
1810,-1.4671210276418232,1,1.3210955615546398,0,1.0,0.0,-0.2785989504422055,-1.3962306587037316,1.5770038991521516,5.0,2.0,-0.5363192272452172,-1.6741566606964922,-1.305983010604091,1.1154862060351614,-0.17587949332606867,17,0,1,1,0
1811,-1.5968704430202552,1,0.5856213449619384,0,1.0,1.0,1.2667201090628963,-0.7020202628286631,-1.0545428355989805,7.0,2.0,0.8954281061153496,0.41366824882824593,-0.08786451895251073,-0.547114335271371,-0.17587949332606867,12,1,1,1,1
1812,0.7431716448574306,1,-1.2530641965198148,0,0.0,0.0,0.32849068007765597,-1.3962306587037316,-0.5452112095181163,5.0,1.0,0.3082762028444547,0.2609005725215578,-1.674830396418347,1.590514932122742,2.579412830319916,7,1,1,1,0
1813,-0.4245730935484573,0,-0.7627480521246807,0,1.0,0.0,-1.437588245071032,1.0335057268590084,1.5487076977032146,4.0,16.0,1.234169588771635,1.360364909577268,-1.4498334910716508,-1.4971717874465325,-1.0943102678747303,11,0,0,1,0
1814,-1.1962406692201843,0,0.09530520056680435,0,4.0,1.0,1.7082398403500683,0.6864005289214739,-1.4506896558840972,2.0,8.0,-1.2228352987619557,1.1775066303616868,-0.038992240332121814,0.6404574799475807,0.9721589748597583,12,1,0,0,1
1815,1.200709056981375,1,-1.2530641965198148,1,1.0,0.0,-0.8856885809620669,0.3392953309839397,0.020712819460621815,5.0,7.0,-1.173153214639034,-0.05620808890293124,1.0970577079757866,-0.7846286983151614,0.2833358939482621,17,0,0,1,3
1816,-1.4898840829713726,1,0.21788423666558773,1,1.0,1.0,-0.7201186817293774,-0.3549150648911287,1.6618925034989622,4.0,4.0,0.6199183668882374,0.2122926755148843,1.7259425007890932,-0.07208560918379034,0.7425512812225928,17,1,1,1,3
1817,0.6885403120665119,1,-0.02727383553197931,1,6.0,1.0,-1.4927782114819286,-0.007809866953594499,-0.8847656269053591,4.0,10.0,-0.24500155216081163,0.9367818070905417,-0.30364023965385045,-1.259657424402742,-0.6350948806003995,4,1,1,1,1
1818,-0.9139787831337709,0,1.0759374893570726,1,1.0,0.0,1.0459602434193103,-1.0491254607661973,-1.0262466341500436,5.0,15.0,-0.014657343954537477,1.3418476154794876,-1.411104515561154,0.8779718429913711,0.05372820031109672,20,1,0,1,0
1819,-0.6909008409041861,1,-1.2530641965198148,1,3.0,1.0,1.4322900082955858,-1.3962306587037316,0.4168596397457384,5.0,12.0,-0.012399067403495573,-0.3802607356140879,0.3215560793013134,-0.547114335271371,-0.4054871869632341,9,1,0,1,2
1820,-1.305503334802022,1,-1.0079061243222478,0,0.0,1.0,-0.05783908479861954,-1.3962306587037316,1.2657456832138456,5.0,2.0,-0.3353326142024878,1.2793517478994787,-1.3225811429657326,-1.7346861504903226,-0.8647025742375649,15,1,0,0,0
1821,-1.2713587518076976,1,1.0759374893570726,0,13.0,1.0,0.10773081443406995,-0.3549150648911287,0.47345204264361224,2.0,17.0,0.09373993049547388,0.3858923076815754,1.5867026126442114,0.6404574799475807,-1.0943102678747303,4,1,1,1,3
1822,-0.8229265618155731,0,-0.02727383553197931,1,0.0,1.0,-0.8304986145511705,-1.3962306587037316,1.5487076977032146,7.0,0.0,0.9473684667893134,1.69830552686176,-0.11091748056590171,-0.3095999722275807,0.5129435875854275,9,1,1,1,1
1823,0.5792776464846744,0,-0.02727383553197931,1,13.0,0.0,1.1563401762411034,-0.007809866953594499,-1.0828390370479175,5.0,16.0,-0.913451411269215,0.37663366063268516,-0.03807012186758617,1.590514932122742,2.120197443045585,20,0,1,1,2
1824,1.1916038348495552,0,-1.1304851604210313,0,3.0,1.0,-0.33378891685310197,-1.3962306587037316,-1.6204668645777187,6.0,14.0,-0.2698425942222726,-1.2667761905453236,0.4949143506340137,-0.7846286983151614,0.2833358939482621,4,1,1,0,2
1825,-0.9025972554689962,1,0.3404632727643714,1,4.0,0.0,1.3771000418846893,1.727716122734077,-0.4603226051713056,3.0,10.0,-0.6695575437566895,-1.2065949847275375,-0.20405144548400136,-1.0221430613589517,-0.4054871869632341,14,0,1,0,1
1826,-0.7136638962337356,1,0.708200381060722,0,9.0,0.0,1.3219100754737927,-1.0491254607661973,1.5770038991521516,1.0,14.0,1.3945072238956102,0.6219878074282752,0.3151012500495639,-1.0221430613589517,-1.3239179615118957,5,1,0,0,2
1827,1.032262447542709,0,0.708200381060722,0,4.0,1.0,-1.6583481107146179,1.3806109247965428,-0.9696542312521699,1.0,17.0,2.833029386909303,1.5108179241217337,1.5258427939848591,-0.7846286983151614,-0.6350948806003995,7,1,1,1,3
1828,0.768211005719935,1,0.8307794171595058,0,8.0,0.0,-1.4927782114819286,0.6864005289214739,-0.03587958343725199,3.0,17.0,-0.8728024333504608,-1.0700299407564071,1.6411076020518143,-1.7346861504903226,-1.0943102678747303,7,1,1,1,3
1829,-0.394981121620043,0,0.21788423666558773,1,4.0,1.0,0.8803903441866209,-0.7020202628286631,0.6149330498882968,6.0,8.0,1.2273947591185095,1.6126630416595256,-1.7144814903933796,-1.0221430613589517,-1.3239179615118957,12,1,0,0,0
1830,-0.6385458136462223,1,0.09530520056680435,0,9.0,1.0,1.5426699411173788,-0.3549150648911287,1.6901887049478992,1.0,12.0,0.19310409874131765,-1.157987087720864,-0.6522010192483223,-0.547114335271371,-0.4054871869632341,19,1,0,1,0
1831,-1.4011081671861296,1,-0.8853270882234642,0,6.0,1.0,-0.33378891685310197,-0.7020202628286631,1.6053001006010883,7.0,12.0,-0.3624319328149906,-0.03074680951848321,-0.3276153197317771,-0.547114335271371,-1.0943102678747303,16,1,0,0,1
1832,-0.7774004511564742,0,-0.14985287163076297,1,1.0,0.0,-0.8304986145511705,-0.3549150648911287,0.8695988629287289,1.0,2.0,-0.2201605100993507,1.390455512486161,0.7595623499557425,-0.07208560918379034,-0.6350948806003995,5,0,0,1,2
1833,-0.29254737263707037,0,-0.02727383553197931,0,4.0,1.0,0.4940605793103454,-1.3962306587037316,0.33197103539892775,3.0,16.0,0.3511834573142509,0.4715347928838096,0.41284580729034176,0.8779718429913711,-0.17587949332606867,16,1,0,1,2
1834,-1.4170423059168142,1,0.8307794171595058,0,3.0,1.0,-0.6097387489075845,1.0335057268590084,0.27537863250105393,7.0,4.0,-0.6718158203077313,-1.7088765871298304,1.0537181401426117,1.1154862060351614,0.7425512812225928,19,1,0,0,2
1835,1.0049467811472494,1,-0.39501094382833,1,6.0,1.0,0.27330071366675945,0.6864005289214739,0.7847102585819182,4.0,7.0,0.07793199463818055,-0.04694944185404105,-0.6134720437378255,0.6404574799475807,-0.6350948806003995,2,1,1,0,1
1836,1.0846174748006727,0,-0.27243190772954634,0,0.0,1.0,-1.106448446605653,-0.7020202628286631,-1.3092086486394128,8.0,6.0,1.308692714956018,0.9830750423349927,-0.4530234309086241,0.6404574799475807,0.9721589748597583,5,1,1,1,2
1837,-0.5816381753223486,0,-1.1304851604210313,1,0.0,1.0,0.7148204449539314,-1.3962306587037316,-0.2905453964776841,4.0,11.0,0.6854083868684526,-0.10713064767182728,-0.066655794268191,-1.7346861504903226,-0.6350948806003995,6,1,0,1,1
1838,-1.1803065304894997,1,-0.7627480521246807,1,12.0,1.0,-0.9960685137838599,1.0335057268590084,0.6998216542351074,4.0,14.0,-0.6289085658379352,-0.04000545656737341,-0.9574222310096191,0.40294311690379037,0.2833358939482621,3,1,1,0,0
1839,0.9594206704881506,0,-1.1304851604210313,0,2.0,1.0,-0.44416884967489495,1.0335057268590084,0.8130064600308551,2.0,3.0,-0.9518421126369274,1.21685588031947,0.256085668319283,-0.07208560918379034,0.9721589748597583,14,1,1,1,2
1840,0.7408953393244756,0,-0.02727383553197931,1,1.0,0.0,0.549250545721242,0.6864005289214739,-0.9130618283542961,2.0,2.0,2.20071195261757,1.6450683063306413,1.1542290527769963,-1.259657424402742,-1.3239179615118957,7,0,1,0,3
1841,-1.471673638707733,0,-0.8853270882234642,1,1.0,0.0,1.1011502098302068,1.3806109247965428,-1.0545428355989805,7.0,10.0,-0.70568996857336,-0.651076161794126,-0.5692103574401147,-1.7346861504903226,-1.3239179615118957,4,0,0,1,0
1842,-0.613506452783718,0,0.3404632727643714,1,2.0,1.0,0.6596304785430349,0.3392953309839397,0.5017482440925491,3.0,7.0,-1.078305599495274,-0.7922705292897014,-1.367764947727979,-0.7846286983151614,-1.0943102678747303,8,1,0,1,0
1843,0.2674237884698466,1,-1.2530641965198148,1,0.0,0.0,0.16292078084496645,1.0335057268590084,-0.2622491950287472,1.0,19.0,0.3105344793954966,-0.6950547352763544,1.2233879376171692,-1.7346861504903226,-0.8647025742375649,17,1,1,1,3
1844,-1.6719885256077684,1,-0.6401690160258972,0,8.0,0.0,-0.9960685137838599,-0.007809866953594499,1.3789304890095933,7.0,9.0,0.5341038579486451,-0.28304494160074095,-0.47699851098655077,0.6404574799475807,-1.3239179615118957,10,1,1,1,0
1845,0.6999218397312866,1,-1.2530641965198148,1,3.0,1.0,-1.437588245071032,-1.0491254607661973,-1.1111352384968542,1.0,4.0,-1.2499346173744588,0.15211146969709805,1.2879362301346642,0.6404574799475807,1.2017666684969237,9,1,0,0,3
1846,-1.250872002011103,0,1.6888326698509903,1,3.0,1.0,-1.3823982786601354,1.0335057268590084,0.19049002815424323,2.0,6.0,-0.3556571031618649,-1.225112278825318,-0.8144938690065949,-0.7846286983151614,-1.3239179615118957,16,1,0,0,0
1847,1.0163283088120243,0,-1.1304851604210313,0,14.0,0.0,-0.8856885809620669,0.3392953309839397,-0.0924719863351258,7.0,15.0,-1.1844445973942435,0.4113535870660234,-1.1464565162394253,-1.4971717874465325,-0.6350948806003995,17,0,1,1,0
1848,1.2598930008382037,1,-0.6401690160258972,0,3.0,1.0,1.6530498739391717,-0.7020202628286631,0.841302661479792,7.0,8.0,2.2165198884748634,1.5316498799817364,0.404546741109521,1.3530005690789517,1.8905897494084198,15,1,0,1,3
1849,1.246235167640474,0,-0.39501094382833,0,11.0,0.0,1.5978599075282751,-1.3962306587037316,-0.4886188066202425,3.0,14.0,-1.288325318742171,-0.8941156468274936,0.8379424194412718,0.40294311690379037,1.2017666684969237,17,0,1,0,3
1850,1.6058914418473555,0,-1.1304851604210313,1,9.0,1.0,1.4874799747064822,-1.0491254607661973,-0.2339529935798103,7.0,10.0,-0.02369045015870509,-0.3987780297118683,-1.249733784267417,1.590514932122742,1.6609820557712545,3,1,0,1,0
1851,-0.36766545522458366,1,1.1985165254558563,0,13.0,1.0,0.9355803105975173,0.3392953309839397,-0.2622491950287472,4.0,14.0,-0.7011734154712761,-0.3987780297118683,1.2261542930107763,1.1154862060351614,1.2017666684969237,2,1,0,1,3
1852,-1.344200528862256,1,0.3404632727643714,0,1.0,1.0,1.5426699411173788,-1.3962306587037316,1.5487076977032146,4.0,4.0,0.6470176855007402,1.2955543802350367,-1.203627861040635,-0.547114335271371,-0.6350948806003995,4,1,0,0,0
1853,1.0550255028722584,1,-1.2530641965198148,1,8.0,0.0,-1.6583481107146179,0.3392953309839397,1.2657456832138456,6.0,19.0,0.6244349199903212,0.23080996961266467,-1.5577213514223207,-0.07208560918379034,0.7425512812225928,3,0,1,1,0
